V1 V2 V3 V4 V5 V6 V7 V8 V9 V10 V11
2006 332 22 101300 274.48 0.00413961 1.58877 0 0.228 -9999.99 1.55
2006 332 22.5 101300 274.31 0.00408911 1.59848 0.000141111 0.321 -9999.99 0.832
2006 332 23 101300 274.385 0.00411133 1.59848 0 0.506 -9999.99 1.33
2006 332 23.5 101300 274.33 0.00409503 1.59848 0 0.237 -9999.99 0.815
2006 333 0 101300 274.125 0.00403478 1.68933 0 0.321 -9999.99 0.903
2006 333 0.5 101300 274.15 0.00404209 1.67625 0 0.439 -9999.99 0.932
2006 333 1 101300 274.716 0.00421063 1.55528 0.000141111 0.119 -9999.99 1.855
2006 333 1.5 101300 274.111 0.0040307 1.75615 0.000141111 0.447 -9999.99 0.422
2006 333 2 101300 274.488 0.004142 1.62806 0.000141111 0.355 -9999.99 1.169
2006 333 2.5 101300 274.727 0.00421397 1.59826 0.000141111 0.287 -9999.99 1.299
2006 333 3 101300 274.356 0.00410272 1.662 0.000141111 0.304 -9999.99 0.498
2006 333 3.5 101300 274.794 0.00423434 1.61448 0 0.22 -9999.99 1.816
2006 333 4 101300 275.011 0.00430093 1.52667 0 0.329 -9999.99 1.16
2006 333 4.5 101300 274.93 0.00427597 1.53589 0.000282222 0.743 -9999.99 1.931
2006 333 5 101300 274.904 0.00426798 1.55388 0.000141111 0.169 -9999.99 1.699
2006 333 5.5 101300 275.514 0.00445885 1.39512 0 0.27 -9999.99 1.947
2006 333 6 101300 274.686 0.00420155 1.70236 0.000141111 0.397 -9999.99 0.691
2006 333 6.5 101300 275.112 0.00433223 1.58267 0.000141111 0.253 -9999.99 1.51
2006 333 7 101300 275.42 0.00442895 1.45825 0 0.608 -9999.99 1.776
2006 333 7.5 101300 274.813 0.00424014 1.70258 0 0.523 -9999.99 1.423
2006 333 8 101300 275.353 0.00440775 1.56621 0 1.24 -9999.99 2.376
2006 333 8.5 101300 276.309 0.00471893 1.12851 0.000141111 4.167 -9999.99 3.744
2006 333 9 101300 275.619 0.00449245 1.32227 0 8.223 -9999.99 3.478
2006 333 9.5 101300 276.173 0.00467351 1.13236 0 14.818 -9999.99 6.596
2006 333 10 101300 276.711 0.00485549 0.988893 0.000141111 12.988 -9999.99 5.939
2006 333 10.5 101300 276.354 0.00473405 1.50658 0 21.86 -9999.99 7.713
2006 333 11 101300 276.616 0.00482291 1.53126 0.000141111 20.569 -9999.99 6.752
2006 333 11.5 101300 277.312 0.00506619 1.41115 0 21.201 -9999.99 7.466
2006 333 12 101300 276.995 0.00495407 1.64017 0.000141111 30.975 -9999.99 9.885
2006 333 12.5 101300 277.131 0.0050019 1.68463 0.000423333 48.379 -9999.99 12.613
2006 333 13 101300 278.529 0.00551778 1.30536 0 32.955 -9999.99 10.613
2006 333 13.5 101300 279.169 0.00576928 1.20788 0.000141111 29.672 -9999.99 9.501
2006 333 14 101300 278.893 0.0056596 1.20743 0 25.311 -9999.99 7.526
2006 333 14.5 101300 278.393 0.00546561 1.49633 0 32.882 -9999.99 8.346
2006 333 15 101300 278.32 0.00543778 1.40056 0 20.817 -9999.99 5.259
2006 333 15.5 101300 278.737 0.00559843 1.641 0 41.305 -9999.99 8.504
2006 333 16 101300 279.245 0.00579981 0.987667 0 34.332 -9999.99 3.573
2006 333 16.5 101300 279.283 0.00581512 0.4555 0 11.003 -9999.99 0.401
2006 333 17 101300 283.049 0.00752305 0.74 0 3.66 -9999.99 5.197
2006 333 17.5 101300 283.905 0.00796814 1.67523 0 3.044 -9999.99 1.36
2006 333 18 101300 284.125 0.00808622 1.67049 0 3.086 -9999.99 0.456
2006 333 18.5 101300 284.024 0.00803182 1.66688 0 3.036 -9999.99 0.296
2006 333 19 101300 284.049 0.00804525 1.66371 0 3.036 -9999.99 1.208
2006 333 19.5 101300 283.484 0.0077464 1.66026 0 3.019 -9999.99 0.301
2006 333 20 101300 283.23 0.00761528 0.74 0 2.656 -9999.99 0.863
2006 333 20.5 101300 283.183 0.00759124 0.74 0 2.673 -9999.99 1.093
2006 333 21 101300 283.109 0.00755351 0.74 0 1.172 -9999.99 0.806
2006 333 21.5 101300 282.959 0.00747755 0.74 0 0.009 -9999.99 1.306
2006 333 22 101300 283.063 0.00753015 0.74 0 0 -9999.99 0.969
2006 333 22.5 101300 282.997 0.00749673 0.74 0 0 -9999.99 0.936
2006 333 23 101300 282.685 0.00734055 0.4955 0 0 -9999.99 1.174
2006 333 23.5 101300 282.782 0.00738879 0.564333 0 0 -9999.99 2.082
2006 334 0 101300 283.379 0.00769196 0.74 0 0.034 -9999.99 2.288
2006 334 0.5 101300 283.886 0.00795801 1.56322 0 0 -9999.99 0.639
2006 334 1 101300 284.092 0.00806841 1.55243 0 0 -9999.99 0.604
2006 334 1.5 101300 284.259 0.00814242 1.54192 0 0 -9999.99 0.202
2006 334 2 101300 284.215 0.00813138 1.53463 0 0.009 -9999.99 -0.3
2006 334 2.5 101300 283.889 0.00795961 1.53189 0 0.017 -9999.99 1.672
2006 334 3 101300 284.952 0.00854409 1.5327 0 0.22 -9999.99 2.657
2006 334 3.5 101300 285.129 0.00864501 1.53262 0.000423333 0.009 -9999.99 -0.69
2006 334 4 101300 284.61 0.00835203 1.53457 0.00239889 0.076 -9999.99 -0.326
2006 334 4.5 101300 284.328 0.00819655 1.53 0.00183444 0.354 -9999.99 0.993
2006 334 5 101300 284.691 0.00839717 1.52852 0.00169333 0.599 -9999.99 0.111
2006 334 5.5 101300 283.931 0.00798201 1.5264 0.00155222 1.163 -9999.99 -1.233
2006 334 6 101300 283.805 0.00791497 1.52911 0.00127 0.995 -9999.99 1.079
2006 334 6.5 101300 283.862 0.00794523 1.53386 0.000564444 1.509 -9999.99 0.928
2006 334 7 101300 283.628 0.00782162 1.53074 0.000987778 2.031 -9999.99 0.56
2006 334 7.5 101300 283.516 0.00776306 1.5327 0.000564444 1.854 -9999.99 1.2
2006 334 8 101300 283.815 0.00792027 1.53105 0.000282222 2.697 -9999.99 2.275
2006 334 8.5 101300 283.951 0.0079927 1.5217 0.000564444 8.453 -9999.99 3.499
2006 334 9 101300 284.007 0.00802269 1.23174 0.000423333 20.429 -9999.99 7.042
2006 334 9.5 101300 283.972 0.00800394 1.33767 0.000423333 35.37 -9999.99 10.155
2006 334 10 101300 284.186 0.00811924 1.38488 0.000282222 39.525 -9999.99 11.793
2006 334 10.5 101300 284.47 0.00827452 1.432 0.000141111 42.197 -9999.99 13.084
2006 334 11 101300 284.458 0.00826791 1.47767 0.000282222 50.185 -9999.99 13.688
2006 334 11.5 101300 284.63 0.00836316 1.42979 0.000282222 48.541 -9999.99 14.343
2006 334 12 101300 284.796 0.008456 1.53333 0.000141111 58.088 -9999.99 16.227
2006 334 12.5 101300 284.945 0.00854012 1.65588 0 71.243 -9999.99 21.578
2006 334 13 101300 285.04 0.00859413 1.49099 0.000141111 53.67 -9999.99 14.897
2006 334 13.5 101300 284.94 0.00853728 1.34643 0.000141111 34.515 -9999.99 9.287
2006 334 14 101300 284.926 0.00852935 1.27766 0 27.049 -9999.99 7.49
2006 334 14.5 101300 284.914 0.00852255 1.5142 0.000141111 18.563 -9999.99 5.34
2006 334 15 101300 284.997 0.00856964 1.51781 0.000282222 15.917 -9999.99 4.662
2006 334 15.5 101300 284.975 0.00855714 1.52539 0.000846667 10.415 -9999.99 2.753
2006 334 16 101300 284.84 0.00848076 1.54455 0.000141111 4.079 -9999.99 1.392
2006 334 16.5 101300 284.667 0.00838377 1.54208 0.00112889 4.509 -9999.99 -1.161
2006 334 17 101300 283.646 0.00783107 1.5485 0.000423333 3.194 -9999.99 -8.319
2006 334 17.5 101300 282.608 0.00729658 0.4955 0.000141111 2.326 -9999.99 -5.171
2006 334 18 101300 281.903 0.00676943 1.2487 0 2.68 -9999.99 -7.79
2006 334 18.5 101300 281.007 0.00626624 1.75829 0 2.984 -9999.99 -9.8
2006 334 19 101300 280.637 0.00588045 0.412 0 3.262 -9999.99 -9.719
2006 334 19.5 101300 279.93 0.00550644 0.3912 0 1.711 -9999.99 -16.805
2006 334 20 101300 279.483 0.00521848 0.3912 0 0 -9999.99 -21.709
2006 334 20.5 101300 279.249 0.00507888 0.4555 0 0 -9999.99 -20.235
2006 334 21 101300 279.119 0.00501675 0.4555 0 0 -9999.99 -18.077
2006 334 21.5 101300 278.866 0.00496661 0.657385 0 0 -9999.99 -20.088
2006 334 22 101300 278.598 0.0047579 0.680191 0 0 -9999.99 -20.445
2006 334 22.5 101300 278.365 0.00453346 0.75976 0 0 -9999.99 -24.878
2006 334 23 101300 278.208 0.00441869 0.7478 0 0 -9999.99 -25.986
2006 334 23.5 101300 278.019 0.00422094 0.7478 0 0 -9999.99 -28.092
2006 335 0 101300 277.992 0.00404185 0.7478 0 0 -9999.99 -29.477
2006 335 0.5 101300 278.068 0.00382945 0 0 0 -9999.99 -30.375
2006 335 1 101300 277.76 0.00374132 0 0 0 -9999.99 -29.572
2006 335 1.5 101300 277.498 0.00369184 0.686333 0 0 -9999.99 -27.875
2006 335 2 101300 277.306 0.00353119 0.686333 0 0 -9999.99 -28.241
2006 335 2.5 101300 277.164 0.00335423 0.686333 0 0 -9999.99 -28.286
2006 335 3 101300 276.999 0.00331337 0.766676 0 0 -9999.99 -27.958
2006 335 3.5 101300 276.852 0.00335398 0.766676 0 0 -9999.99 -26.115
2006 335 4 101300 276.543 0.00339654 0.782789 0 0 -9999.99 -23.944
2006 335 4.5 101300 276.152 0.00342198 0.84518 0 0 -9999.99 -24.174
2006 335 5 101300 276.025 0.00331954 0.943756 0 0 -9999.99 -25.992
2006 335 5.5 101300 275.895 0.00323622 0.9551 0 0 -9999.99 -26.083
2006 335 6 101300 275.646 0.00321147 0.999024 0 0 -9999.99 -26.78
2006 335 6.5 101300 275.423 0.00320315 1.13642 0 0 -9999.99 -26.07
2006 335 7 101300 274.916 0.00316248 1.19125 0 0 -9999.99 -28.089
2006 335 7.5 101300 274.614 0.00314819 1.30136 0 0 -9999.99 -27.567
2006 335 8 101300 274.43 0.00313807 1.31454 0 8.03 -9999.99 -22.064
2006 335 8.5 101300 274.448 0.00315862 2.16987 0 47.181 -9999.99 -9.383
2006 335 9 101300 275.717 0.00318765 3.16986 0 154.35 -9999.99 17.625
2006 335 9.5 101300 276.741 0.00313573 2.687 0 222.31 -9999.99 33.59
2006 335 10 101300 278.261 0.00333003 2.31133 0 283.54 -9999.99 44.675
2006 335 10.5 101300 278.153 0.00334953 2.5155 0 339.01 -9999.99 60.364
2006 335 11 101300 278.721 0.0036049 1.084 0 381.77 -9999.99 70.482
2006 335 11.5 101300 278.653 0.00352724 0.7136 0 413.02 -9999.99 78.065
2006 335 12 101300 279.917 0.00381802 0.78425 0 427.7 -9999.99 75.515
2006 335 12.5 101300 280.651 0.00397949 0.761667 0 410.03 -9999.99 70.051
2006 335 13 101300 280.19 0.00387524 0.761667 0 409.31 -9999.99 71.148
2006 335 13.5 101300 280.26 0.00387825 0.761667 0 396.44 -9999.99 68.069
2006 335 14 101300 280.137 0.00390759 0.306 0 274.43 -9999.99 32.036
2006 335 14.5 101300 279.818 0.00395894 2.61563 0 144.27 -9999.99 15.015
2006 335 15 101300 279.542 0.00391392 1.693 0 91.766 -9999.99 16.969
2006 335 15.5 101300 279.292 0.00390397 1.569 0 44.092 -9999.99 3.393
2006 335 16 101300 279.07 0.00382887 1.06 0 34.005 -9999.99 -0.208
2006 335 16.5 101300 278.802 0.00378799 0.334 0 14.108 -9999.99 -12.59
2006 335 17 101300 278.459 0.00379608 0.49 0 0 -9999.99 -25.799
2006 335 17.5 101300 277.688 0.00387249 1.132 0 0 -9999.99 -19.969
2006 335 18 101300 276.793 0.00400152 0.777 0 0 -9999.99 -16.353
2006 335 18.5 101300 276.493 0.00403601 0.99 0 0 -9999.99 -12.282
2006 335 19 101300 276.554 0.00405745 1.472 0 0 -9999.99 -14.054
2006 335 19.5 101300 276.597 0.00397966 1.343 0 0 -9999.99 -4.9
2006 335 20 101300 275.856 0.00404093 0.163 0 0 -9999.99 -5.709
2006 335 20.5 101300 276.214 0.00407742 0.522 0 0 -9999.99 -4.669
2006 335 21 101300 276.535 0.00400046 0.178 0 0 -9999.99 -5.085
2006 335 21.5 101300 276.514 0.00404116 0.408 0 0 -9999.99 -4.966
2006 335 22 101300 276.366 0.00409516 0.672 0 0 -9999.99 -4.643
2006 335 22.5 101300 276.168 0.00402205 0.162 0 0 -9999.99 -4.46
2006 335 23 101300 276.358 0.00411704 0.98 0 0 -9999.99 -3.625
2006 335 23.5 101300 276.546 0.00410528 0.46 0 0 -9999.99 -5.591
2006 336 0 101300 276.387 0.00428566 0.962 0 0 -9999.99 -6.872
2006 336 0.5 101300 275.961 0.00447538 0.845 0 0 -9999.99 -4.99
2006 336 1 101300 275.809 0.00449957 1.408 0 0 -9999.99 -4.664
2006 336 1.5 101300 275.854 0.00456569 0.727 0 0 -9999.99 -4.438
2006 336 2 101300 275.743 0.00453243 0.313 0 0 -9999.99 -4.716
2006 336 2.5 101300 275.461 0.00444197 0.058 0 0 -9999.99 -5.518
2006 336 3 101300 275.379 0.00441597 0.207 0 0 -9999.99 -5.413
2006 336 3.5 101300 275.257 0.00437753 0.278 0 0 -9999.99 -5.043
2006 336 4 101300 275.297 0.0043901 0.301 0 0 -9999.99 -4.359
2006 336 4.5 101300 275.001 0.00429784 0.338 0 0 -9999.99 -4.13
2006 336 5 101300 275.103 0.00432944 1.092 0 0 -9999.99 -4.275
2006 336 5.5 101300 275.802 0.00443382 0.829 0 0 -9999.99 -7.732
2006 336 6 101300 276.11 0.00410791 0.543 0 0 -9999.99 -7.967
2006 336 6.5 101300 276.231 0.0038585 0.851 0 0 -9999.99 -10.023
2006 336 7 101300 276.129 0.00381763 1.187 0 0 -9999.99 -7.44
2006 336 7.5 101300 276.112 0.00375855 0.821 0 0 -9999.99 -7.982
2006 336 8 101300 276.089 0.00372112 0.89 0 2.505 -9999.99 -6.253
2006 336 8.5 101300 275.961 0.00369631 1.734 0 7.842 -9999.99 -3.848
2006 336 9 101300 275.879 0.00363263 1.241 0 16.171 -9999.99 -0.859
2006 336 9.5 101300 275.864 0.00361313 0.691 0 28.237 -9999.99 2.862
2006 336 10 101300 275.466 0.00371055 1.183 0 50.824 -9999.99 7.25
2006 336 10.5 101300 275.551 0.00373694 1.273 0 147 -9999.99 42.007
2006 336 11 101300 276.601 0.00342336 1.685 0 232.84 -9999.99 47.928
2006 336 11.5 101300 275.646 0.00321769 2.923 0 175.18 -9999.99 34.379
2006 336 12 101300 276.203 0.00313722 2.594 0 353.56 -9999.99 85.448
2006 336 12.5 101300 276.911 0.00290256 2.437 0 352.87 -9999.99 62.4
2006 336 13 101300 276.039 0.00292602 3.773 0 241.16 -9999.99 39.343
2006 336 13.5 101300 275.649 0.00307208 3.304 0 158.75 -9999.99 30.025
2006 336 14 101300 275.29 0.00325991 3.955 0 191.71 -9999.99 37.641
2006 336 14.5 101300 275.446 0.00303699 5.01 0 139.18 -9999.99 16.891
2006 336 15 101300 275.256 0.00304247 4.702 0 104.89 -9999.99 9.276
2006 336 15.5 101300 274.943 0.00320815 3.994 0 83.401 -9999.99 12.865
2006 336 16 101300 275.051 0.00311065 4.404 0 45.215 -9999.99 1.352
2006 336 16.5 101300 274.571 0.00320073 3.659 0 14.696 -9999.99 -7.433
2006 336 17 101300 273.624 0.00363467 3.201 0 1.046 -9999.99 -7.05
2006 336 17.5 101300 273.549 0.00366713 2.531 0 0 -9999.99 -6.754
2006 336 18 101300 273.336 0.00366906 2.756 0 0 -9999.99 -7.267
2006 336 18.5 101300 272.987 0.00371441 3.075 0 0 -9999.99 -2.79
2006 336 19 101300 273.132 0.00373654 2.417 0 0 -9999.99 -7.249
2006 336 19.5 101300 272.947 0.00361472 2.414 0 0.026 -9999.99 -6.373
2006 336 20 101300 273.731 0.00325508 1.648 0 0.017 -9999.99 -10.661
2006 336 20.5 101300 274.072 0.00266987 1.379 0 0.135 -9999.99 -10.932
2006 336 21 101300 273.683 0.00263468 1.902 0 0.102 -9999.99 -8.634
2006 336 21.5 101300 272.619 0.00298629 1.439 0 0 -9999.99 -6.128
2006 336 22 101300 272.462 0.0029397 1.515 0 0 -9999.99 -6.674
2006 336 22.5 101300 272.488 0.00259564 1.727 0 0 -9999.99 -7.944
2006 336 23 101300 271.798 0.00277305 2.171 0 0 -9999.99 -6.371
2006 336 23.5 101300 271.663 0.0027033 2.626 0 0 -9999.99 -7.589
2006 337 0 101300 271.591 0.00216664 4.46 0 0 -9999.99 -12.311
2006 337 0.5 101300 270.958 0.00231917 2.947 0 0 -9999.99 -7.635
2006 337 1 101300 270.717 0.00245428 1.921 0 0 -9999.99 -5.557
2006 337 1.5 101300 270.521 0.00250508 1.941 0 0 -9999.99 -5.985
2006 337 2 101300 270.808 0.00204687 3.623 0 0 -9999.99 -10.182
2006 337 2.5 101300 270.449 0.00225592 0.725 0 0 -9999.99 -6.999
2006 337 3 101300 270.424 0.00218198 0.834 0 0 -9999.99 -10.361
2006 337 3.5 101300 270.495 0.00193905 3.005 0 0 -9999.99 -12.381
2006 337 4 101300 270.377 0.00179766 2.213 0 0 -9999.99 -11.623
2006 337 4.5 101300 270.136 0.00169588 5.067 0 0 -9999.99 -13.792
2006 337 5 101300 269.838 0.00166934 5.36 0 0 -9999.99 -12.409
2006 337 5.5 101300 269.453 0.00171673 4.026 0 0 -9999.99 -10.946
2006 337 6 101300 269.244 0.00158973 4.502 0 0 -9999.99 -14.023
2006 337 6.5 101300 268.844 0.00163121 2.142 0 0 -9999.99 -14.355
2006 337 7 101300 268.67 0.00161706 4.511 0 0 -9999.99 -14.57
2006 337 7.5 101300 268.494 0.00158742 3.074 0 0 -9999.99 -12.763
2006 337 8 101300 268.353 0.00156227 2.173 0 8.791 -9999.99 -11.274
2006 337 8.5 101300 268.291 0.00153155 2.009 0 26.246 -9999.99 -6.502
2006 337 9 101300 268.176 0.00152157 1.933 0 62.776 -9999.99 1.937
2006 337 9.5 101300 268.044 0.00148136 2.725 0 86.663 -9999.99 6.608
2006 337 10 101300 267.956 0.00148417 3.613 0 77.955 -9999.99 5.339
2006 337 10.5 101300 268.086 0.00144481 3.978 0 101.12 -9999.99 9.562
2006 337 11 101300 268.169 0.00144636 3.548 0 97.326 -9999.99 10.412
2006 337 11.5 101300 268.459 0.00146013 3.158 0 121.98 -9999.99 14.439
2006 337 12 101300 269.112 0.00142914 3.2 0 251.55 -9999.99 36.447
2006 337 12.5 101300 269.699 0.00143198 3.215 0 250.57 -9999.99 54.68
2006 337 13 101300 269.769 0.00141764 3.146 0 161.59 -9999.99 29.174
2006 337 13.5 101300 269.955 0.00141215 4.071 0 153.74 -9999.99 20.914
2006 337 14 101300 269.991 0.00140703 3.216 0 124.16 -9999.99 14.896
2006 337 14.5 101300 270.117 0.00141097 2.784 0 137.01 -9999.99 16.362
2006 337 15 101300 270.543 0.00136605 3.224 0 159.1 -9999.99 15.468
2006 337 15.5 101300 270.687 0.00131656 3.518 0 147.84 -9999.99 16.662
2006 337 16 101300 270.417 0.00126497 3.68 0 46.109 -9999.99 -7.964
2006 337 16.5 101300 270.309 0.00124294 3.696 0 15.454 -9999.99 -15.996
2006 337 17 101300 270.123 0.00125218 3.388 0 0 -9999.99 -20.693
2006 337 17.5 101300 270.043 0.00125506 3.642 0 0 -9999.99 -19.361
2006 337 18 101300 269.991 0.00124346 3.401 0 0 -9999.99 -19.139
2006 337 18.5 101300 269.861 0.00124801 3.284 0 0 -9999.99 -19.066
2006 337 19 101300 269.736 0.00127001 3.32 0 0 -9999.99 -20.833
2006 337 19.5 101300 269.627 0.00127696 3.531 0 0 -9999.99 -20.629
2006 337 20 101300 269.526 0.00127723 3.87 0 0 -9999.99 -21.5
2006 337 20.5 101300 269.388 0.00128721 3.434 0 0 -9999.99 -22.042
2006 337 21 101300 269.354 0.00129062 4.094 0 0 -9999.99 -21.099
2006 337 21.5 101300 269.408 0.00128596 5.103 0 0 -9999.99 -20.532
2006 337 22 101300 269.429 0.001285 4.595 0 0 -9999.99 -21.45
2006 337 22.5 101300 269.261 0.00132386 3.545 0 0 -9999.99 -23.325
2006 337 23 101300 269.104 0.0013467 2.926 0 0 -9999.99 -25.003
2006 337 23.5 101300 268.981 0.00135855 2.225 0 0 -9999.99 -24.458
2006 338 0 101300 268.892 0.00139287 2.322 0 0 -9999.99 -23.269
2006 338 0.5 101300 268.776 0.00140577 1.915 0 0 -9999.99 -22.801
2006 338 1 101300 268.315 0.0014406 1.112 0 0 -9999.99 -22.474
2006 338 1.5 101300 267.86 0.0014861 1.562 0 0 -9999.99 -22.48
2006 338 2 101300 267.683 0.00148994 1.707 0 0 -9999.99 -20.535
2006 338 2.5 101300 267.081 0.00153938 1.586 0 0 -9999.99 -17.551
2006 338 3 101300 267.582 0.00152965 2.123 0 0 -9999.99 -22.252
2006 338 3.5 101300 267.779 0.00150664 0.899 0 0 -9999.99 -22.807
2006 338 4 101300 267.416 0.00157715 1.507 0 0 -9999.99 -13.367
2006 338 4.5 101300 268.109 0.00155213 2.298 0 0 -9999.99 -16.315
2006 338 5 101300 268.155 0.00151098 0.678 0 0 -9999.99 -13.154
2006 338 5.5 101300 267.892 0.001563 0.123 0 0 -9999.99 -7.117
2006 338 6 101300 268.333 0.00157247 0.672 0 0.009 -9999.99 -6.49
2006 338 6.5 101300 267.691 0.00164646 0.721 0 0 -9999.99 -4.171
2006 338 7 101300 268.683 0.00157072 1.088 0 0.11 -9999.99 -4.15
2006 338 7.5 101300 268.766 0.00162224 1.923 0 0.043 -9999.99 -3.533
2006 338 8 101300 269.126 0.00162162 1.683 0 4.826 -9999.99 -2.268
2006 338 8.5 101300 269.349 0.00164858 1.032 0 14.723 -9999.99 0.721
2006 338 9 101300 269.411 0.00177981 1.761 0 35.933 -9999.99 5.747
2006 338 9.5 101300 269.097 0.00211739 1.693 0 56.56 -9999.99 10.574
2006 338 10 101300 269.262 0.00221312 1.238 0 63.828 -9999.99 13.03
2006 338 10.5 101300 269.403 0.00226434 0.547 0 90.717 -9999.99 18.945
2006 338 11 101300 269.579 0.00233914 0.555 0 177.08 -9999.99 61.094
2006 338 11.5 101300 270.118 0.0024379 0.631 0 210.87 -9999.99 89.925
2006 338 12 101300 270.43 0.00244539 0.556 0 194.47 -9999.99 78.576
2006 338 12.5 101300 270.36 0.00244104 1.318 0 243.19 -9999.99 96.966
2006 338 13 101300 271.323 0.00252113 0.605 0 209.64 -9999.99 74.004
2006 338 13.5 101300 271.144 0.00235714 0.587 0 133.45 -9999.99 61.128
2006 338 14 101300 271.167 0.00234932 0.872 0 112.07 -9999.99 51.001
2006 338 14.5 101300 271.044 0.00236954 1.22 0 100.72 -9999.99 42.735
2006 338 15 101300 271.014 0.00237533 0.765 0 55.924 -9999.99 22.173
2006 338 15.5 101300 270.733 0.0024893 0.739 0 23.024 -9999.99 -0.082
2006 338 16 101300 270.472 0.00262236 0.836 0 14.16 -9999.99 -4.839
2006 338 16.5 101300 270.244 0.00273853 0.562 0 6.284 -9999.99 -7.295
2006 338 17 101300 270.028 0.00284374 0.235 0 0 -9999.99 -0.877
2006 338 17.5 101300 269.914 0.00290784 0.041 0 0 -9999.99 -6.739
2006 338 18 101300 269.814 0.00293153 0.359 0 0 -9999.99 -7.515
2006 338 18.5 101300 269.681 0.00290778 0.478 0 0 -9999.99 -7.748
2006 338 19 101300 269.736 0.00291981 0.764 0 0 -9999.99 -18.438
2006 338 19.5 101300 269.543 0.00281126 0.948 0 0 -9999.99 -11.22
2006 338 20 101300 268.834 0.00268729 1.835 0 0 -9999.99 -9.569
2006 338 20.5 101300 268.106 0.00252806 1.802 0 0 -9999.99 -9.22
2006 338 21 101300 267.846 0.00248746 1.071 0 0 -9999.99 -11.739
2006 338 21.5 101300 267.346 0.00239401 1.544 0 0 -9999.99 -9.485
2006 338 22 101300 268.422 0.00242055 1.527 0 0 -9999.99 -8.913
2006 338 22.5 101300 270.048 0.00225097 1.903 0 0 -9999.99 -13.109
2006 338 23 101300 271.105 0.00206114 2.658 0 0 -9999.99 -19.194
2006 338 23.5 101300 271.333 0.0019422 2.774 0 0 -9999.99 -23.122
2006 339 0 101300 271.168 0.0019139 1.419 0 0 -9999.99 -24.426
2006 339 0.5 101300 270.613 0.00196909 0.925 0 0 -9999.99 -23.9
2006 339 1 101300 270.578 0.00196393 0.843 0 0 -9999.99 -21.739
2006 339 1.5 101300 270.625 0.00195645 1.25 0 0 -9999.99 -15.305
2006 339 2 101300 270.522 0.00199463 1.429 0 0 -9999.99 -14.603
2006 339 2.5 101300 270.6 0.00205413 1.909 0 0 -9999.99 -12.657
2006 339 3 101300 270.946 0.00201567 0.979 0 0 -9999.99 -9.625
2006 339 3.5 101300 271.074 0.0020307 1.334 0 0 -9999.99 -11.28
2006 339 4 101300 271.145 0.00204343 1.714 0 0 -9999.99 -13.874
2006 339 4.5 101300 271.482 0.00187563 1.947 0 0 -9999.99 -15.569
2006 339 5 101300 271.532 0.00172184 1.306 0 0 -9999.99 -17.949
2006 339 5.5 101300 271.448 0.00161492 1.162 0 0 -9999.99 -18.181
2006 339 6 101300 271.501 0.00159674 1.604 0 0 -9999.99 -16.492
2006 339 6.5 101300 271.617 0.00159338 3.125 0 0 -9999.99 -17.09
2006 339 7 101300 271.617 0.00154654 3.352 0 0 -9999.99 -21.975
2006 339 7.5 101300 271.621 0.00148762 2.851 0 0 -9999.99 -25.768
2006 339 8 101300 271.497 0.00148279 1.891 0 8.841 -9999.99 -22.173
2006 339 8.5 101300 271.564 0.00147954 1.101 0 35.775 -9999.99 -14.755
2006 339 9 101300 272.194 0.00153339 2.062 0 155.08 -9999.99 22.36
2006 339 9.5 101300 272.332 0.00154574 2.287 0 229.26 -9999.99 59.733
2006 339 10 101300 272.559 0.00155482 2.121 0 291.18 -9999.99 98.721
2006 339 10.5 101300 272.845 0.00155481 2.268 0 345.26 -9999.99 122.05
2006 339 11 101300 272.819 0.00155014 3.027 0 390.19 -9999.99 141.56
2006 339 11.5 101300 272.99 0.00159361 3.21 0 420.84 -9999.99 150.04
2006 339 12 101300 272.822 0.00161764 3.309 0 439.47 -9999.99 160.24
2006 339 12.5 101300 273.26 0.00166541 2.498 0 440.69 -9999.99 171.13
2006 339 13 101300 273.241 0.00164683 2.974 0 428.39 -9999.99 163.86
2006 339 13.5 101300 273.445 0.00172941 2.47 0 401.88 -9999.99 149.21
2006 339 14 101300 273.574 0.00175395 2.235 0 362.75 -9999.99 129.56
2006 339 14.5 101300 273.877 0.00178368 1.683 0 310.29 -9999.99 104.25
2006 339 15 101300 274.645 0.00178481 1.099 0 243.24 -9999.99 50.204
2006 339 15.5 101300 273.793 0.00174422 1.022 0 171.55 -9999.99 21.501
2006 339 16 101300 272.541 0.00179647 2.274 0 59.283 -9999.99 -18.443
2006 339 16.5 101300 272.104 0.00181871 1.934 0 8.931 -9999.99 -49.157
2006 339 17 101300 271.593 0.00183609 1.762 0 0 -9999.99 -51.714
2006 339 17.5 101300 271.088 0.0018903 0.84 0 0 -9999.99 -54.655
2006 339 18 101300 270.023 0.0019642 1.319 0 0 -9999.99 -55.735
2006 339 18.5 101300 269.912 0.00197865 1.697 0 0 -9999.99 -55.28
2006 339 19 101300 269.484 0.00196006 0.677 0 0 -9999.99 -57.357
2006 339 19.5 101300 268.41 0.00200855 1.845 0 0 -9999.99 -51.064
2006 339 20 101300 267.958 0.00197689 0.692 0 0 -9999.99 -52.144
2006 339 20.5 101300 267.496 0.00199441 1.307 0 0 -9999.99 -41.1
2006 339 21 101300 267.524 0.00198734 2.123 0 0 -9999.99 -39.985
2006 339 21.5 101300 267.463 0.00196807 1.045 0 0 -9999.99 -41.019
2006 339 22 101300 267.308 0.00198986 0.797 0 0 -9999.99 -40.97
